Datetime,DOM_MW
2009-04-17 01:00:00,8159.0
2009-04-17 02:00:00,8018.0
2009-04-17 03:00:00,8042.0
2009-04-17 04:00:00,8155.0
2009-04-17 05:00:00,8501.0
2009-04-17 06:00:00,9394.0
2009-04-17 07:00:00,10625.0
2009-04-17 08:00:00,10926.0
2009-04-17 09:00:00,10566.0
2009-04-17 10:00:00,10166.0
2009-04-17 11:00:00,9883.0
2009-04-17 12:00:00,9684.0
2009-04-17 13:00:00,9520.0
2009-04-17 14:00:00,9367.0
2009-04-17 15:00:00,9154.0
2009-04-17 16:00:00,9115.0
2009-04-17 17:00:00,9040.0
2009-04-17 18:00:00,9098.0
2009-04-17 19:00:00,8985.0
2009-04-17 20:00:00,9003.0
2009-04-17 21:00:00,9453.0
2009-04-17 22:00:00,9147.0
2009-04-17 23:00:00,8584.0
2009-04-17 00:00:00,8621.0
