Datetime,DOM_MW
2017-03-20 01:00:00,9899.0
2017-03-20 02:00:00,9815.0
2017-03-20 03:00:00,9930.0
2017-03-20 04:00:00,10206.0
2017-03-20 05:00:00,10697.0
2017-03-20 06:00:00,11811.0
2017-03-20 07:00:00,13203.0
2017-03-20 08:00:00,13775.0
2017-03-20 09:00:00,13071.0
2017-03-20 10:00:00,11993.0
2017-03-20 11:00:00,11292.0
2017-03-20 12:00:00,10750.0
2017-03-20 13:00:00,10355.0
2017-03-20 14:00:00,10067.0
2017-03-20 15:00:00,9870.0
2017-03-20 16:00:00,9657.0
2017-03-20 17:00:00,9752.0
2017-03-20 18:00:00,9954.0
2017-03-20 19:00:00,10331.0
2017-03-20 20:00:00,10942.0
2017-03-20 21:00:00,11096.0
2017-03-20 22:00:00,10602.0
2017-03-20 23:00:00,9926.0
2017-03-20 00:00:00,10311.0
