Datetime,DOM_MW
2017-08-17 01:00:00,11078.0
2017-08-17 02:00:00,10423.0
2017-08-17 03:00:00,9948.0
2017-08-17 04:00:00,9673.0
2017-08-17 05:00:00,9647.0
2017-08-17 06:00:00,10144.0
2017-08-17 07:00:00,10798.0
2017-08-17 08:00:00,11388.0
2017-08-17 09:00:00,12280.0
2017-08-17 10:00:00,13258.0
2017-08-17 11:00:00,14398.0
2017-08-17 12:00:00,15300.0
2017-08-17 13:00:00,16042.0
2017-08-17 14:00:00,16609.0
2017-08-17 15:00:00,16952.0
2017-08-17 16:00:00,17117.0
2017-08-17 17:00:00,17186.0
2017-08-17 18:00:00,17192.0
2017-08-17 19:00:00,16881.0
2017-08-17 20:00:00,16127.0
2017-08-17 21:00:00,15778.0
2017-08-17 22:00:00,14878.0
2017-08-17 23:00:00,13622.0
2017-08-17 00:00:00,12057.0
