Datetime,DOM_MW
2011-10-19 01:00:00,7879.0
2011-10-19 02:00:00,7473.0
2011-10-19 03:00:00,7273.0
2011-10-19 04:00:00,7186.0
2011-10-19 05:00:00,7292.0
2011-10-19 06:00:00,7884.0
2011-10-19 07:00:00,9162.0
2011-10-19 08:00:00,9818.0
2011-10-19 09:00:00,9858.0
2011-10-19 10:00:00,9975.0
2011-10-19 11:00:00,10119.0
2011-10-19 12:00:00,10195.0
2011-10-19 13:00:00,10264.0
2011-10-19 14:00:00,10329.0
2011-10-19 15:00:00,10288.0
2011-10-19 16:00:00,10270.0
2011-10-19 17:00:00,10461.0
2011-10-19 18:00:00,10745.0
2011-10-19 19:00:00,11121.0
2011-10-19 20:00:00,11167.0
2011-10-19 21:00:00,10878.0
2011-10-19 22:00:00,10339.0
2011-10-19 23:00:00,9394.0
2011-10-19 00:00:00,8418.0
