Datetime,DOM_MW
2018-06-01 01:00:00,10272.0
2018-06-01 02:00:00,9679.0
2018-06-01 03:00:00,9370.0
2018-06-01 04:00:00,9176.0
2018-06-01 05:00:00,9259.0
2018-06-01 06:00:00,9779.0
2018-06-01 07:00:00,10630.0
2018-06-01 08:00:00,11361.0
2018-06-01 09:00:00,11879.0
2018-06-01 10:00:00,12413.0
2018-06-01 11:00:00,13158.0
2018-06-01 12:00:00,13987.0
2018-06-01 13:00:00,14676.0
2018-06-01 14:00:00,15404.0
2018-06-01 15:00:00,16039.0
2018-06-01 16:00:00,16516.0
2018-06-01 17:00:00,16851.0
2018-06-01 18:00:00,16874.0
2018-06-01 19:00:00,16605.0
2018-06-01 20:00:00,15907.0
2018-06-01 21:00:00,15334.0
2018-06-01 22:00:00,14703.0
2018-06-01 23:00:00,13509.0
2018-06-01 00:00:00,11130.0
