Datetime,DOM_MW
2007-12-26 01:00:00,9505.0
2007-12-26 02:00:00,9323.0
2007-12-26 03:00:00,9234.0
2007-12-26 04:00:00,9285.0
2007-12-26 05:00:00,9527.0
2007-12-26 06:00:00,10068.0
2007-12-26 07:00:00,10819.0
2007-12-26 08:00:00,11427.0
2007-12-26 09:00:00,11815.0
2007-12-26 10:00:00,12206.0
2007-12-26 11:00:00,12509.0
2007-12-26 12:00:00,12684.0
2007-12-26 13:00:00,12581.0
2007-12-26 14:00:00,12471.0
2007-12-26 15:00:00,12381.0
2007-12-26 16:00:00,12390.0
2007-12-26 17:00:00,12669.0
2007-12-26 18:00:00,13360.0
2007-12-26 19:00:00,13343.0
2007-12-26 20:00:00,13103.0
2007-12-26 21:00:00,12798.0
2007-12-26 22:00:00,12201.0
2007-12-26 23:00:00,11451.0
2007-12-26 00:00:00,9866.0
