Datetime,DOM_MW
2009-08-24 01:00:00,9825.0
2009-08-24 02:00:00,9229.0
2009-08-24 03:00:00,8913.0
2009-08-24 04:00:00,8653.0
2009-08-24 05:00:00,8749.0
2009-08-24 06:00:00,9225.0
2009-08-24 07:00:00,9984.0
2009-08-24 08:00:00,10483.0
2009-08-24 09:00:00,11209.0
2009-08-24 10:00:00,12097.0
2009-08-24 11:00:00,12844.0
2009-08-24 12:00:00,13643.0
2009-08-24 13:00:00,14289.0
2009-08-24 14:00:00,14804.0
2009-08-24 15:00:00,15202.0
2009-08-24 16:00:00,15526.0
2009-08-24 17:00:00,15661.0
2009-08-24 18:00:00,15581.0
2009-08-24 19:00:00,15042.0
2009-08-24 20:00:00,14387.0
2009-08-24 21:00:00,14166.0
2009-08-24 22:00:00,13232.0
2009-08-24 23:00:00,11945.0
2009-08-24 00:00:00,10709.0
