Datetime,DOM_MW
2012-06-25 01:00:00,10157.0
2012-06-25 02:00:00,9487.0
2012-06-25 03:00:00,9032.0
2012-06-25 04:00:00,8842.0
2012-06-25 05:00:00,8914.0
2012-06-25 06:00:00,9357.0
2012-06-25 07:00:00,10034.0
2012-06-25 08:00:00,10985.0
2012-06-25 09:00:00,11905.0
2012-06-25 10:00:00,12898.0
2012-06-25 11:00:00,13941.0
2012-06-25 12:00:00,14756.0
2012-06-25 13:00:00,15065.0
2012-06-25 14:00:00,15448.0
2012-06-25 15:00:00,15609.0
2012-06-25 16:00:00,15042.0
2012-06-25 17:00:00,14842.0
2012-06-25 18:00:00,14345.0
2012-06-25 19:00:00,13782.0
2012-06-25 20:00:00,13069.0
2012-06-25 21:00:00,12489.0
2012-06-25 22:00:00,11976.0
2012-06-25 23:00:00,10905.0
2012-06-25 00:00:00,11148.0
