Datetime,DOM_MW
2010-06-06 01:00:00,11151.0
2010-06-06 02:00:00,10311.0
2010-06-06 03:00:00,9850.0
2010-06-06 04:00:00,9503.0
2010-06-06 05:00:00,9288.0
2010-06-06 06:00:00,9221.0
2010-06-06 07:00:00,9326.0
2010-06-06 08:00:00,10225.0
2010-06-06 09:00:00,11516.0
2010-06-06 10:00:00,12766.0
2010-06-06 11:00:00,13906.0
2010-06-06 12:00:00,14538.0
2010-06-06 13:00:00,15088.0
2010-06-06 14:00:00,15545.0
2010-06-06 15:00:00,15503.0
2010-06-06 16:00:00,15240.0
2010-06-06 17:00:00,15140.0
2010-06-06 18:00:00,14995.0
2010-06-06 19:00:00,14680.0
2010-06-06 20:00:00,14149.0
2010-06-06 21:00:00,13696.0
2010-06-06 22:00:00,13020.0
2010-06-06 23:00:00,11786.0
2010-06-06 00:00:00,12146.0
