Datetime,DOM_MW
2016-07-02 01:00:00,9957.0
2016-07-02 02:00:00,9323.0
2016-07-02 03:00:00,8845.0
2016-07-02 04:00:00,8569.0
2016-07-02 05:00:00,8438.0
2016-07-02 06:00:00,8429.0
2016-07-02 07:00:00,8501.0
2016-07-02 08:00:00,9162.0
2016-07-02 09:00:00,10118.0
2016-07-02 10:00:00,10992.0
2016-07-02 11:00:00,11704.0
2016-07-02 12:00:00,12235.0
2016-07-02 13:00:00,12614.0
2016-07-02 14:00:00,12908.0
2016-07-02 15:00:00,13171.0
2016-07-02 16:00:00,13462.0
2016-07-02 17:00:00,13631.0
2016-07-02 18:00:00,13686.0
2016-07-02 19:00:00,13303.0
2016-07-02 20:00:00,12608.0
2016-07-02 21:00:00,12131.0
2016-07-02 22:00:00,11814.0
2016-07-02 23:00:00,11091.0
2016-07-02 00:00:00,10975.0
