Datetime,DOM_MW
2013-01-03 01:00:00,10876.0
2013-01-03 02:00:00,10711.0
2013-01-03 03:00:00,10682.0
2013-01-03 04:00:00,10807.0
2013-01-03 05:00:00,11186.0
2013-01-03 06:00:00,12096.0
2013-01-03 07:00:00,13359.0
2013-01-03 08:00:00,13925.0
2013-01-03 09:00:00,13701.0
2013-01-03 10:00:00,13423.0
2013-01-03 11:00:00,13181.0
2013-01-03 12:00:00,12871.0
2013-01-03 13:00:00,12544.0
2013-01-03 14:00:00,12311.0
2013-01-03 15:00:00,12062.0
2013-01-03 16:00:00,11940.0
2013-01-03 17:00:00,12472.0
2013-01-03 18:00:00,13763.0
2013-01-03 19:00:00,14162.0
2013-01-03 20:00:00,14225.0
2013-01-03 21:00:00,14116.0
2013-01-03 22:00:00,13641.0
2013-01-03 23:00:00,13039.0
2013-01-03 00:00:00,11364.0
