Datetime,DOM_MW
2010-02-06 01:00:00,11353.0
2010-02-06 02:00:00,11069.0
2010-02-06 03:00:00,10915.0
2010-02-06 04:00:00,10938.0
2010-02-06 05:00:00,11031.0
2010-02-06 06:00:00,11280.0
2010-02-06 07:00:00,11686.0
2010-02-06 08:00:00,12136.0
2010-02-06 09:00:00,12640.0
2010-02-06 10:00:00,13188.0
2010-02-06 11:00:00,13553.0
2010-02-06 12:00:00,13779.0
2010-02-06 13:00:00,13773.0
2010-02-06 14:00:00,13626.0
2010-02-06 15:00:00,13534.0
2010-02-06 16:00:00,13505.0
2010-02-06 17:00:00,13676.0
2010-02-06 18:00:00,14251.0
2010-02-06 19:00:00,14819.0
2010-02-06 20:00:00,14735.0
2010-02-06 21:00:00,14484.0
2010-02-06 22:00:00,14016.0
2010-02-06 23:00:00,13453.0
2010-02-06 00:00:00,11941.0
