Datetime,DOM_MW
2013-06-15 01:00:00,8227.0
2013-06-15 02:00:00,7731.0
2013-06-15 03:00:00,7382.0
2013-06-15 04:00:00,7174.0
2013-06-15 05:00:00,7147.0
2013-06-15 06:00:00,7195.0
2013-06-15 07:00:00,7341.0
2013-06-15 08:00:00,8028.0
2013-06-15 09:00:00,8960.0
2013-06-15 10:00:00,9888.0
2013-06-15 11:00:00,10549.0
2013-06-15 12:00:00,11133.0
2013-06-15 13:00:00,11675.0
2013-06-15 14:00:00,11940.0
2013-06-15 15:00:00,12321.0
2013-06-15 16:00:00,12779.0
2013-06-15 17:00:00,13029.0
2013-06-15 18:00:00,13152.0
2013-06-15 19:00:00,12942.0
2013-06-15 20:00:00,12390.0
2013-06-15 21:00:00,11954.0
2013-06-15 22:00:00,11560.0
2013-06-15 23:00:00,10729.0
2013-06-15 00:00:00,8978.0
