Datetime,DOM_MW
2008-09-26 01:00:00,7636.0
2008-09-26 02:00:00,7392.0
2008-09-26 03:00:00,7240.0
2008-09-26 04:00:00,7181.0
2008-09-26 05:00:00,7362.0
2008-09-26 06:00:00,7931.0
2008-09-26 07:00:00,9179.0
2008-09-26 08:00:00,9857.0
2008-09-26 09:00:00,10027.0
2008-09-26 10:00:00,10266.0
2008-09-26 11:00:00,10469.0
2008-09-26 12:00:00,10561.0
2008-09-26 13:00:00,10603.0
2008-09-26 14:00:00,10742.0
2008-09-26 15:00:00,10779.0
2008-09-26 16:00:00,10806.0
2008-09-26 17:00:00,10839.0
2008-09-26 18:00:00,10818.0
2008-09-26 19:00:00,10816.0
2008-09-26 20:00:00,11018.0
2008-09-26 21:00:00,10803.0
2008-09-26 22:00:00,10184.0
2008-09-26 23:00:00,9627.0
2008-09-26 00:00:00,8225.0
