Datetime,DOM_MW
2013-01-25 01:00:00,14586.0
2013-01-25 02:00:00,14568.0
2013-01-25 03:00:00,14646.0
2013-01-25 04:00:00,14811.0
2013-01-25 05:00:00,15137.0
2013-01-25 06:00:00,16019.0
2013-01-25 07:00:00,17192.0
2013-01-25 08:00:00,17592.0
2013-01-25 09:00:00,17181.0
2013-01-25 10:00:00,16594.0
2013-01-25 11:00:00,16236.0
2013-01-25 12:00:00,15936.0
2013-01-25 13:00:00,15796.0
2013-01-25 14:00:00,15757.0
2013-01-25 15:00:00,15909.0
2013-01-25 16:00:00,16047.0
2013-01-25 17:00:00,16450.0
2013-01-25 18:00:00,17117.0
2013-01-25 19:00:00,17097.0
2013-01-25 20:00:00,16594.0
2013-01-25 21:00:00,16003.0
2013-01-25 22:00:00,15381.0
2013-01-25 23:00:00,14610.0
2013-01-25 00:00:00,14878.0
