Datetime,DOM_MW
2009-11-19 01:00:00,7630.0
2009-11-19 02:00:00,7337.0
2009-11-19 03:00:00,7251.0
2009-11-19 04:00:00,7216.0
2009-11-19 05:00:00,7424.0
2009-11-19 06:00:00,8169.0
2009-11-19 07:00:00,9451.0
2009-11-19 08:00:00,9984.0
2009-11-19 09:00:00,9903.0
2009-11-19 10:00:00,9980.0
2009-11-19 11:00:00,10014.0
2009-11-19 12:00:00,9955.0
2009-11-19 13:00:00,9922.0
2009-11-19 14:00:00,9886.0
2009-11-19 15:00:00,9783.0
2009-11-19 16:00:00,9833.0
2009-11-19 17:00:00,10119.0
2009-11-19 18:00:00,10829.0
2009-11-19 19:00:00,10824.0
2009-11-19 20:00:00,10584.0
2009-11-19 21:00:00,10296.0
2009-11-19 22:00:00,9664.0
2009-11-19 23:00:00,8844.0
2009-11-19 00:00:00,8169.0
