Datetime,DOM_MW
2013-06-26 01:00:00,11229.0
2013-06-26 02:00:00,10415.0
2013-06-26 03:00:00,9867.0
2013-06-26 04:00:00,9460.0
2013-06-26 05:00:00,9478.0
2013-06-26 06:00:00,9859.0
2013-06-26 07:00:00,10572.0
2013-06-26 08:00:00,11565.0
2013-06-26 09:00:00,12491.0
2013-06-26 10:00:00,13459.0
2013-06-26 11:00:00,14558.0
2013-06-26 12:00:00,15465.0
2013-06-26 13:00:00,16225.0
2013-06-26 14:00:00,16876.0
2013-06-26 15:00:00,17014.0
2013-06-26 16:00:00,16817.0
2013-06-26 17:00:00,16558.0
2013-06-26 18:00:00,16244.0
2013-06-26 19:00:00,15660.0
2013-06-26 20:00:00,14945.0
2013-06-26 21:00:00,14407.0
2013-06-26 22:00:00,13644.0
2013-06-26 23:00:00,12456.0
2013-06-26 00:00:00,12559.0
