Datetime,DOM_MW
2015-06-28 01:00:00,9612.0
2015-06-28 02:00:00,9110.0
2015-06-28 03:00:00,8694.0
2015-06-28 04:00:00,8318.0
2015-06-28 05:00:00,8217.0
2015-06-28 06:00:00,8136.0
2015-06-28 07:00:00,8085.0
2015-06-28 08:00:00,8718.0
2015-06-28 09:00:00,9553.0
2015-06-28 10:00:00,10332.0
2015-06-28 11:00:00,11051.0
2015-06-28 12:00:00,11421.0
2015-06-28 13:00:00,11727.0
2015-06-28 14:00:00,11947.0
2015-06-28 15:00:00,12147.0
2015-06-28 16:00:00,12291.0
2015-06-28 17:00:00,12400.0
2015-06-28 18:00:00,12445.0
2015-06-28 19:00:00,12279.0
2015-06-28 20:00:00,11963.0
2015-06-28 21:00:00,11533.0
2015-06-28 22:00:00,11372.0
2015-06-28 23:00:00,10481.0
2015-06-28 00:00:00,10297.0
