Datetime,DOM_MW
2011-12-16 01:00:00,7874.0
2011-12-16 02:00:00,7443.0
2011-12-16 03:00:00,7303.0
2011-12-16 04:00:00,7351.0
2011-12-16 05:00:00,7654.0
2011-12-16 06:00:00,8377.0
2011-12-16 07:00:00,9718.0
2011-12-16 08:00:00,10261.0
2011-12-16 09:00:00,10136.0
2011-12-16 10:00:00,10127.0
2011-12-16 11:00:00,10119.0
2011-12-16 12:00:00,10106.0
2011-12-16 13:00:00,10046.0
2011-12-16 14:00:00,10065.0
2011-12-16 15:00:00,10165.0
2011-12-16 16:00:00,10359.0
2011-12-16 17:00:00,11015.0
2011-12-16 18:00:00,11869.0
2011-12-16 19:00:00,11777.0
2011-12-16 20:00:00,11531.0
2011-12-16 21:00:00,11296.0
2011-12-16 22:00:00,10848.0
2011-12-16 23:00:00,10312.0
2011-12-16 00:00:00,8475.0
