Datetime,DOM_MW
2007-09-06 01:00:00,10330.0
2007-09-06 02:00:00,9720.0
2007-09-06 03:00:00,9270.0
2007-09-06 04:00:00,9119.0
2007-09-06 05:00:00,9155.0
2007-09-06 06:00:00,9735.0
2007-09-06 07:00:00,10827.0
2007-09-06 08:00:00,11378.0
2007-09-06 09:00:00,11828.0
2007-09-06 10:00:00,12624.0
2007-09-06 11:00:00,13564.0
2007-09-06 12:00:00,14403.0
2007-09-06 13:00:00,15244.0
2007-09-06 14:00:00,15993.0
2007-09-06 15:00:00,16588.0
2007-09-06 16:00:00,16914.0
2007-09-06 17:00:00,17042.0
2007-09-06 18:00:00,16674.0
2007-09-06 19:00:00,16303.0
2007-09-06 20:00:00,15785.0
2007-09-06 21:00:00,15614.0
2007-09-06 22:00:00,14514.0
2007-09-06 23:00:00,13020.0
2007-09-06 00:00:00,11448.0
