Datetime,DOM_MW
2005-11-21 01:00:00,7738.0
2005-11-21 02:00:00,7569.0
2005-11-21 03:00:00,7498.0
2005-11-21 04:00:00,7554.0
2005-11-21 05:00:00,7870.0
2005-11-21 06:00:00,8659.0
2005-11-21 07:00:00,10012.0
2005-11-21 08:00:00,10552.0
2005-11-21 09:00:00,10568.0
2005-11-21 10:00:00,10628.0
2005-11-21 11:00:00,10620.0
2005-11-21 12:00:00,10603.0
2005-11-21 13:00:00,10579.0
2005-11-21 14:00:00,10509.0
2005-11-21 15:00:00,10385.0
2005-11-21 16:00:00,10587.0
2005-11-21 17:00:00,11007.0
2005-11-21 18:00:00,11594.0
2005-11-21 19:00:00,11635.0
2005-11-21 20:00:00,11454.0
2005-11-21 21:00:00,11099.0
2005-11-21 22:00:00,10505.0
2005-11-21 23:00:00,9638.0
2005-11-21 00:00:00,8191.0
