Datetime,DOM_MW
2007-07-12 01:00:00,10759.0
2007-07-12 02:00:00,10029.0
2007-07-12 03:00:00,9562.0
2007-07-12 04:00:00,9245.0
2007-07-12 05:00:00,9168.0
2007-07-12 06:00:00,9540.0
2007-07-12 07:00:00,10101.0
2007-07-12 08:00:00,10867.0
2007-07-12 09:00:00,11717.0
2007-07-12 10:00:00,12337.0
2007-07-12 11:00:00,13085.0
2007-07-12 12:00:00,13584.0
2007-07-12 13:00:00,14015.0
2007-07-12 14:00:00,14487.0
2007-07-12 15:00:00,14854.0
2007-07-12 16:00:00,15206.0
2007-07-12 17:00:00,15382.0
2007-07-12 18:00:00,15466.0
2007-07-12 19:00:00,15135.0
2007-07-12 20:00:00,14490.0
2007-07-12 21:00:00,13995.0
2007-07-12 22:00:00,13560.0
2007-07-12 23:00:00,12431.0
2007-07-12 00:00:00,11869.0
