Datetime,DOM_MW
2012-10-29 01:00:00,7402.0
2012-10-29 02:00:00,7940.0
2012-10-29 03:00:00,7046.0
2012-10-29 04:00:00,7023.0
2012-10-29 05:00:00,7179.0
2012-10-29 06:00:00,7572.0
2012-10-29 07:00:00,8305.0
2012-10-29 08:00:00,9005.0
2012-10-29 09:00:00,9500.0
2012-10-29 10:00:00,9976.0
2012-10-29 11:00:00,10366.0
2012-10-29 12:00:00,10618.0
2012-10-29 13:00:00,10670.0
2012-10-29 14:00:00,11332.0
2012-10-29 15:00:00,10508.0
2012-10-29 16:00:00,10418.0
2012-10-29 17:00:00,10551.0
2012-10-29 18:00:00,10787.0
2012-10-29 19:00:00,10905.0
2012-10-29 20:00:00,10632.0
2012-10-29 21:00:00,10271.0
2012-10-29 22:00:00,9605.0
2012-10-29 23:00:00,9082.0
2012-10-29 00:00:00,7991.0
