Datetime,DOM_MW
2006-03-24 01:00:00,8883.0
2006-03-24 02:00:00,8757.0
2006-03-24 03:00:00,8665.0
2006-03-24 04:00:00,8785.0
2006-03-24 05:00:00,9100.0
2006-03-24 06:00:00,9924.0
2006-03-24 07:00:00,11281.0
2006-03-24 08:00:00,11616.0
2006-03-24 09:00:00,11169.0
2006-03-24 10:00:00,10785.0
2006-03-24 11:00:00,10559.0
2006-03-24 12:00:00,10346.0
2006-03-24 13:00:00,10086.0
2006-03-24 14:00:00,9958.0
2006-03-24 15:00:00,9906.0
2006-03-24 16:00:00,9815.0
2006-03-24 17:00:00,10023.0
2006-03-24 18:00:00,10350.0
2006-03-24 19:00:00,10975.0
2006-03-24 20:00:00,11117.0
2006-03-24 21:00:00,10927.0
2006-03-24 22:00:00,10453.0
2006-03-24 23:00:00,9889.0
2006-03-24 00:00:00,9386.0
