Datetime,DOM_MW
2009-12-07 01:00:00,10815.0
2009-12-07 02:00:00,10652.0
2009-12-07 03:00:00,10632.0
2009-12-07 04:00:00,10825.0
2009-12-07 05:00:00,11272.0
2009-12-07 06:00:00,12226.0
2009-12-07 07:00:00,13670.0
2009-12-07 08:00:00,14041.0
2009-12-07 09:00:00,13603.0
2009-12-07 10:00:00,12806.0
2009-12-07 11:00:00,12199.0
2009-12-07 12:00:00,11706.0
2009-12-07 13:00:00,11530.0
2009-12-07 14:00:00,11474.0
2009-12-07 15:00:00,11276.0
2009-12-07 16:00:00,11268.0
2009-12-07 17:00:00,11850.0
2009-12-07 18:00:00,13038.0
2009-12-07 19:00:00,13225.0
2009-12-07 20:00:00,13228.0
2009-12-07 21:00:00,12999.0
2009-12-07 22:00:00,12364.0
2009-12-07 23:00:00,11504.0
2009-12-07 00:00:00,11299.0
