Datetime,DOM_MW
2016-09-11 01:00:00,11707.0
2016-09-11 02:00:00,11024.0
2016-09-11 03:00:00,10534.0
2016-09-11 04:00:00,10155.0
2016-09-11 05:00:00,9964.0
2016-09-11 06:00:00,9889.0
2016-09-11 07:00:00,9903.0
2016-09-11 08:00:00,10219.0
2016-09-11 09:00:00,11112.0
2016-09-11 10:00:00,12151.0
2016-09-11 11:00:00,12900.0
2016-09-11 12:00:00,13613.0
2016-09-11 13:00:00,14138.0
2016-09-11 14:00:00,14458.0
2016-09-11 15:00:00,14595.0
2016-09-11 16:00:00,14705.0
2016-09-11 17:00:00,14550.0
2016-09-11 18:00:00,14341.0
2016-09-11 19:00:00,13844.0
2016-09-11 20:00:00,13415.0
2016-09-11 21:00:00,13101.0
2016-09-11 22:00:00,12173.0
2016-09-11 23:00:00,11073.0
2016-09-11 00:00:00,12563.0
