Datetime,DOM_MW
2005-06-14 01:00:00,11265.0
2005-06-14 02:00:00,10641.0
2005-06-14 03:00:00,10176.0
2005-06-14 04:00:00,9895.0
2005-06-14 05:00:00,9932.0
2005-06-14 06:00:00,10294.0
2005-06-14 07:00:00,11284.0
2005-06-14 08:00:00,12433.0
2005-06-14 09:00:00,13080.0
2005-06-14 10:00:00,13994.0
2005-06-14 11:00:00,14903.0
2005-06-14 12:00:00,15609.0
2005-06-14 13:00:00,16100.0
2005-06-14 14:00:00,16712.0
2005-06-14 15:00:00,16811.0
2005-06-14 16:00:00,17006.0
2005-06-14 17:00:00,17274.0
2005-06-14 18:00:00,17308.0
2005-06-14 19:00:00,17197.0
2005-06-14 20:00:00,16605.0
2005-06-14 21:00:00,16109.0
2005-06-14 22:00:00,15863.0
2005-06-14 23:00:00,14655.0
2005-06-14 00:00:00,12217.0
