Datetime,DOM_MW
2011-02-24 01:00:00,10771.0
2011-02-24 02:00:00,10647.0
2011-02-24 03:00:00,10828.0
2011-02-24 04:00:00,10981.0
2011-02-24 05:00:00,11428.0
2011-02-24 06:00:00,12378.0
2011-02-24 07:00:00,13707.0
2011-02-24 08:00:00,13854.0
2011-02-24 09:00:00,13072.0
2011-02-24 10:00:00,12379.0
2011-02-24 11:00:00,11816.0
2011-02-24 12:00:00,11363.0
2011-02-24 13:00:00,11042.0
2011-02-24 14:00:00,10891.0
2011-02-24 15:00:00,10816.0
2011-02-24 16:00:00,10926.0
2011-02-24 17:00:00,11211.0
2011-02-24 18:00:00,11691.0
2011-02-24 19:00:00,12163.0
2011-02-24 20:00:00,12065.0
2011-02-24 21:00:00,11757.0
2011-02-24 22:00:00,11073.0
2011-02-24 23:00:00,10257.0
2011-02-24 00:00:00,11083.0
