Datetime,DOM_MW
2010-01-25 01:00:00,8110.0
2010-01-25 02:00:00,7801.0
2010-01-25 03:00:00,7580.0
2010-01-25 04:00:00,7575.0
2010-01-25 05:00:00,7805.0
2010-01-25 06:00:00,8457.0
2010-01-25 07:00:00,9642.0
2010-01-25 08:00:00,10212.0
2010-01-25 09:00:00,10116.0
2010-01-25 10:00:00,10092.0
2010-01-25 11:00:00,10105.0
2010-01-25 12:00:00,10034.0
2010-01-25 13:00:00,9874.0
2010-01-25 14:00:00,9720.0
2010-01-25 15:00:00,9563.0
2010-01-25 16:00:00,9430.0
2010-01-25 17:00:00,9606.0
2010-01-25 18:00:00,10434.0
2010-01-25 19:00:00,10973.0
2010-01-25 20:00:00,10980.0
2010-01-25 21:00:00,10754.0
2010-01-25 22:00:00,10234.0
2010-01-25 23:00:00,9567.0
2010-01-25 00:00:00,8786.0
