Datetime,DOM_MW
2007-10-08 01:00:00,9424.0
2007-10-08 02:00:00,8883.0
2007-10-08 03:00:00,8557.0
2007-10-08 04:00:00,8389.0
2007-10-08 05:00:00,8432.0
2007-10-08 06:00:00,8888.0
2007-10-08 07:00:00,9831.0
2007-10-08 08:00:00,10367.0
2007-10-08 09:00:00,10765.0
2007-10-08 10:00:00,11389.0
2007-10-08 11:00:00,12177.0
2007-10-08 12:00:00,13144.0
2007-10-08 13:00:00,14035.0
2007-10-08 14:00:00,14778.0
2007-10-08 15:00:00,15321.0
2007-10-08 16:00:00,15517.0
2007-10-08 17:00:00,15633.0
2007-10-08 18:00:00,15398.0
2007-10-08 19:00:00,15070.0
2007-10-08 20:00:00,15028.0
2007-10-08 21:00:00,14289.0
2007-10-08 22:00:00,13272.0
2007-10-08 23:00:00,11952.0
2007-10-08 00:00:00,10313.0
