Datetime,DOM_MW
2013-03-01 01:00:00,10004.0
2013-03-01 02:00:00,9867.0
2013-03-01 03:00:00,9845.0
2013-03-01 04:00:00,9934.0
2013-03-01 05:00:00,10353.0
2013-03-01 06:00:00,11302.0
2013-03-01 07:00:00,12587.0
2013-03-01 08:00:00,12928.0
2013-03-01 09:00:00,12570.0
2013-03-01 10:00:00,12161.0
2013-03-01 11:00:00,11943.0
2013-03-01 12:00:00,11589.0
2013-03-01 13:00:00,11429.0
2013-03-01 14:00:00,11343.0
2013-03-01 15:00:00,11219.0
2013-03-01 16:00:00,11274.0
2013-03-01 17:00:00,11552.0
2013-03-01 18:00:00,12071.0
2013-03-01 19:00:00,12518.0
2013-03-01 20:00:00,12378.0
2013-03-01 21:00:00,12105.0
2013-03-01 22:00:00,11687.0
2013-03-01 23:00:00,11142.0
2013-03-01 00:00:00,10376.0
