Datetime,DOM_MW
2010-10-06 01:00:00,7391.0
2010-10-06 02:00:00,7132.0
2010-10-06 03:00:00,7056.0
2010-10-06 04:00:00,7008.0
2010-10-06 05:00:00,7229.0
2010-10-06 06:00:00,7932.0
2010-10-06 07:00:00,9224.0
2010-10-06 08:00:00,9742.0
2010-10-06 09:00:00,9587.0
2010-10-06 10:00:00,9520.0
2010-10-06 11:00:00,9500.0
2010-10-06 12:00:00,9482.0
2010-10-06 13:00:00,9458.0
2010-10-06 14:00:00,9391.0
2010-10-06 15:00:00,9387.0
2010-10-06 16:00:00,9365.0
2010-10-06 17:00:00,9411.0
2010-10-06 18:00:00,9511.0
2010-10-06 19:00:00,9791.0
2010-10-06 20:00:00,10293.0
2010-10-06 21:00:00,10137.0
2010-10-06 22:00:00,9537.0
2010-10-06 23:00:00,8753.0
2010-10-06 00:00:00,7957.0
