Datetime,DOM_MW
2014-06-17 01:00:00,10942.0
2014-06-17 02:00:00,10210.0
2014-06-17 03:00:00,9714.0
2014-06-17 04:00:00,9372.0
2014-06-17 05:00:00,9389.0
2014-06-17 06:00:00,9755.0
2014-06-17 07:00:00,10508.0
2014-06-17 08:00:00,11583.0
2014-06-17 09:00:00,12604.0
2014-06-17 10:00:00,13712.0
2014-06-17 11:00:00,14852.0
2014-06-17 12:00:00,15875.0
2014-06-17 13:00:00,16573.0
2014-06-17 14:00:00,17224.0
2014-06-17 15:00:00,17553.0
2014-06-17 16:00:00,17771.0
2014-06-17 17:00:00,17926.0
2014-06-17 18:00:00,17776.0
2014-06-17 19:00:00,17482.0
2014-06-17 20:00:00,16939.0
2014-06-17 21:00:00,16373.0
2014-06-17 22:00:00,15834.0
2014-06-17 23:00:00,14486.0
2014-06-17 00:00:00,11999.0
