Datetime,DOM_MW
2014-01-11 01:00:00,10161.0
2014-01-11 02:00:00,9846.0
2014-01-11 03:00:00,9629.0
2014-01-11 04:00:00,9478.0
2014-01-11 05:00:00,9530.0
2014-01-11 06:00:00,9715.0
2014-01-11 07:00:00,10058.0
2014-01-11 08:00:00,10447.0
2014-01-11 09:00:00,10869.0
2014-01-11 10:00:00,11259.0
2014-01-11 11:00:00,11464.0
2014-01-11 12:00:00,11328.0
2014-01-11 13:00:00,11038.0
2014-01-11 14:00:00,10767.0
2014-01-11 15:00:00,10544.0
2014-01-11 16:00:00,10475.0
2014-01-11 17:00:00,10629.0
2014-01-11 18:00:00,11071.0
2014-01-11 19:00:00,11085.0
2014-01-11 20:00:00,10862.0
2014-01-11 21:00:00,10535.0
2014-01-11 22:00:00,10156.0
2014-01-11 23:00:00,9641.0
2014-01-11 00:00:00,10748.0
