Datetime,DOM_MW
2010-11-02 01:00:00,8612.0
2010-11-02 02:00:00,8436.0
2010-11-02 03:00:00,8437.0
2010-11-02 04:00:00,8539.0
2010-11-02 05:00:00,8896.0
2010-11-02 06:00:00,9794.0
2010-11-02 07:00:00,10965.0
2010-11-02 08:00:00,11523.0
2010-11-02 09:00:00,11485.0
2010-11-02 10:00:00,11336.0
2010-11-02 11:00:00,10943.0
2010-11-02 12:00:00,10533.0
2010-11-02 13:00:00,10283.0
2010-11-02 14:00:00,10067.0
2010-11-02 15:00:00,9899.0
2010-11-02 16:00:00,9784.0
2010-11-02 17:00:00,9884.0
2010-11-02 18:00:00,10221.0
2010-11-02 19:00:00,11050.0
2010-11-02 20:00:00,11377.0
2010-11-02 21:00:00,11176.0
2010-11-02 22:00:00,10681.0
2010-11-02 23:00:00,9890.0
2010-11-02 00:00:00,8957.0
