Datetime,DOM_MW
2015-04-26 01:00:00,8502.0
2015-04-26 02:00:00,8236.0
2015-04-26 03:00:00,8089.0
2015-04-26 04:00:00,8031.0
2015-04-26 05:00:00,8090.0
2015-04-26 06:00:00,8315.0
2015-04-26 07:00:00,8685.0
2015-04-26 08:00:00,9089.0
2015-04-26 09:00:00,9555.0
2015-04-26 10:00:00,9788.0
2015-04-26 11:00:00,9679.0
2015-04-26 12:00:00,9468.0
2015-04-26 13:00:00,9358.0
2015-04-26 14:00:00,9153.0
2015-04-26 15:00:00,8952.0
2015-04-26 16:00:00,8795.0
2015-04-26 17:00:00,8773.0
2015-04-26 18:00:00,8903.0
2015-04-26 19:00:00,8988.0
2015-04-26 20:00:00,9293.0
2015-04-26 21:00:00,9854.0
2015-04-26 22:00:00,9562.0
2015-04-26 23:00:00,8926.0
2015-04-26 00:00:00,9007.0
