Datetime,DOM_MW
2014-06-30 01:00:00,9322.0
2014-06-30 02:00:00,8757.0
2014-06-30 03:00:00,8371.0
2014-06-30 04:00:00,8260.0
2014-06-30 05:00:00,8338.0
2014-06-30 06:00:00,8745.0
2014-06-30 07:00:00,9342.0
2014-06-30 08:00:00,10260.0
2014-06-30 09:00:00,11117.0
2014-06-30 10:00:00,12056.0
2014-06-30 11:00:00,12990.0
2014-06-30 12:00:00,13789.0
2014-06-30 13:00:00,14570.0
2014-06-30 14:00:00,15306.0
2014-06-30 15:00:00,15789.0
2014-06-30 16:00:00,16180.0
2014-06-30 17:00:00,16435.0
2014-06-30 18:00:00,16547.0
2014-06-30 19:00:00,16201.0
2014-06-30 20:00:00,15511.0
2014-06-30 21:00:00,14858.0
2014-06-30 22:00:00,14292.0
2014-06-30 23:00:00,13011.0
2014-06-30 00:00:00,10207.0
