Datetime,DOM_MW
2015-03-18 01:00:00,8424.0
2015-03-18 02:00:00,8388.0
2015-03-18 03:00:00,8503.0
2015-03-18 04:00:00,8816.0
2015-03-18 05:00:00,9425.0
2015-03-18 06:00:00,10484.0
2015-03-18 07:00:00,12177.0
2015-03-18 08:00:00,12986.0
2015-03-18 09:00:00,12632.0
2015-03-18 10:00:00,12017.0
2015-03-18 11:00:00,11584.0
2015-03-18 12:00:00,11210.0
2015-03-18 13:00:00,10959.0
2015-03-18 14:00:00,10662.0
2015-03-18 15:00:00,10386.0
2015-03-18 16:00:00,10142.0
2015-03-18 17:00:00,10004.0
2015-03-18 18:00:00,10034.0
2015-03-18 19:00:00,10369.0
2015-03-18 20:00:00,11239.0
2015-03-18 21:00:00,11687.0
2015-03-18 22:00:00,11363.0
2015-03-18 23:00:00,10789.0
2015-03-18 00:00:00,8704.0
