Datetime,DOM_MW
2005-06-03 01:00:00,7574.0
2005-06-03 02:00:00,7224.0
2005-06-03 03:00:00,7253.0
2005-06-03 04:00:00,7049.0
2005-06-03 05:00:00,7067.0
2005-06-03 06:00:00,7335.0
2005-06-03 07:00:00,8641.0
2005-06-03 08:00:00,9331.0
2005-06-03 09:00:00,9931.0
2005-06-03 10:00:00,9928.0
2005-06-03 11:00:00,9832.0
2005-06-03 12:00:00,10355.0
2005-06-03 13:00:00,10417.0
2005-06-03 14:00:00,9958.0
2005-06-03 15:00:00,9780.0
2005-06-03 16:00:00,10292.0
2005-06-03 17:00:00,9732.0
2005-06-03 18:00:00,9332.0
2005-06-03 19:00:00,9270.0
2005-06-03 20:00:00,9210.0
2005-06-03 21:00:00,9652.0
2005-06-03 22:00:00,9798.0
2005-06-03 23:00:00,8956.0
2005-06-03 00:00:00,8042.0
