Datetime,DOM_MW
2014-03-15 01:00:00,9008.0
2014-03-15 02:00:00,8716.0
2014-03-15 03:00:00,8547.0
2014-03-15 04:00:00,8488.0
2014-03-15 05:00:00,8524.0
2014-03-15 06:00:00,8808.0
2014-03-15 07:00:00,9180.0
2014-03-15 08:00:00,9729.0
2014-03-15 09:00:00,10155.0
2014-03-15 10:00:00,10118.0
2014-03-15 11:00:00,9944.0
2014-03-15 12:00:00,9597.0
2014-03-15 13:00:00,9186.0
2014-03-15 14:00:00,8879.0
2014-03-15 15:00:00,8672.0
2014-03-15 16:00:00,8528.0
2014-03-15 17:00:00,8512.0
2014-03-15 18:00:00,8519.0
2014-03-15 19:00:00,8591.0
2014-03-15 20:00:00,9093.0
2014-03-15 21:00:00,9372.0
2014-03-15 22:00:00,9149.0
2014-03-15 23:00:00,8777.0
2014-03-15 00:00:00,9483.0
