Datetime,DOM_MW
2014-03-25 01:00:00,11108.0
2014-03-25 02:00:00,11009.0
2014-03-25 03:00:00,11077.0
2014-03-25 04:00:00,11291.0
2014-03-25 05:00:00,11729.0
2014-03-25 06:00:00,12525.0
2014-03-25 07:00:00,13742.0
2014-03-25 08:00:00,14145.0
2014-03-25 09:00:00,13962.0
2014-03-25 10:00:00,13703.0
2014-03-25 11:00:00,13404.0
2014-03-25 12:00:00,13087.0
2014-03-25 13:00:00,12727.0
2014-03-25 14:00:00,12543.0
2014-03-25 15:00:00,12426.0
2014-03-25 16:00:00,12483.0
2014-03-25 17:00:00,12816.0
2014-03-25 18:00:00,13201.0
2014-03-25 19:00:00,13528.0
2014-03-25 20:00:00,13964.0
2014-03-25 21:00:00,14036.0
2014-03-25 22:00:00,13540.0
2014-03-25 23:00:00,12755.0
2014-03-25 00:00:00,11521.0
