Datetime,DOM_MW
2007-02-08 01:00:00,12593.0
2007-02-08 02:00:00,12568.0
2007-02-08 03:00:00,12752.0
2007-02-08 04:00:00,13053.0
2007-02-08 05:00:00,13603.0
2007-02-08 06:00:00,14610.0
2007-02-08 07:00:00,16168.0
2007-02-08 08:00:00,16652.0
2007-02-08 09:00:00,15712.0
2007-02-08 10:00:00,14864.0
2007-02-08 11:00:00,14232.0
2007-02-08 12:00:00,13873.0
2007-02-08 13:00:00,13469.0
2007-02-08 14:00:00,13143.0
2007-02-08 15:00:00,12818.0
2007-02-08 16:00:00,12686.0
2007-02-08 17:00:00,12939.0
2007-02-08 18:00:00,13818.0
2007-02-08 19:00:00,14999.0
2007-02-08 20:00:00,15279.0
2007-02-08 21:00:00,15244.0
2007-02-08 22:00:00,14913.0
2007-02-08 23:00:00,14267.0
2007-02-08 00:00:00,12963.0
