Datetime,DOM_MW
2008-11-11 01:00:00,9202.0
2008-11-11 02:00:00,9107.0
2008-11-11 03:00:00,9122.0
2008-11-11 04:00:00,9333.0
2008-11-11 05:00:00,9733.0
2008-11-11 06:00:00,10570.0
2008-11-11 07:00:00,11759.0
2008-11-11 08:00:00,12053.0
2008-11-11 09:00:00,11805.0
2008-11-11 10:00:00,11324.0
2008-11-11 11:00:00,10998.0
2008-11-11 12:00:00,10671.0
2008-11-11 13:00:00,10332.0
2008-11-11 14:00:00,10152.0
2008-11-11 15:00:00,10047.0
2008-11-11 16:00:00,10069.0
2008-11-11 17:00:00,10541.0
2008-11-11 18:00:00,11740.0
2008-11-11 19:00:00,11899.0
2008-11-11 20:00:00,11745.0
2008-11-11 21:00:00,11396.0
2008-11-11 22:00:00,10790.0
2008-11-11 23:00:00,9996.0
2008-11-11 00:00:00,9647.0
