Datetime,DOM_MW
2012-10-20 01:00:00,7504.0
2012-10-20 02:00:00,7056.0
2012-10-20 03:00:00,6804.0
2012-10-20 04:00:00,6746.0
2012-10-20 05:00:00,6798.0
2012-10-20 06:00:00,7008.0
2012-10-20 07:00:00,7428.0
2012-10-20 08:00:00,7940.0
2012-10-20 09:00:00,8435.0
2012-10-20 10:00:00,8851.0
2012-10-20 11:00:00,8952.0
2012-10-20 12:00:00,8943.0
2012-10-20 13:00:00,8881.0
2012-10-20 14:00:00,8777.0
2012-10-20 15:00:00,8759.0
2012-10-20 16:00:00,8689.0
2012-10-20 17:00:00,8743.0
2012-10-20 18:00:00,8771.0
2012-10-20 19:00:00,9171.0
2012-10-20 20:00:00,9426.0
2012-10-20 21:00:00,9154.0
2012-10-20 22:00:00,8758.0
2012-10-20 23:00:00,8304.0
2012-10-20 00:00:00,8039.0
