Datetime,DOM_MW
2009-12-28 01:00:00,10084.0
2009-12-28 02:00:00,9786.0
2009-12-28 03:00:00,9692.0
2009-12-28 04:00:00,9756.0
2009-12-28 05:00:00,10024.0
2009-12-28 06:00:00,10758.0
2009-12-28 07:00:00,11675.0
2009-12-28 08:00:00,12290.0
2009-12-28 09:00:00,12420.0
2009-12-28 10:00:00,12413.0
2009-12-28 11:00:00,12275.0
2009-12-28 12:00:00,12098.0
2009-12-28 13:00:00,11754.0
2009-12-28 14:00:00,11604.0
2009-12-28 15:00:00,11508.0
2009-12-28 16:00:00,11571.0
2009-12-28 17:00:00,12219.0
2009-12-28 18:00:00,13608.0
2009-12-28 19:00:00,13839.0
2009-12-28 20:00:00,13762.0
2009-12-28 21:00:00,13697.0
2009-12-28 22:00:00,13262.0
2009-12-28 23:00:00,12587.0
2009-12-28 00:00:00,10578.0
