Datetime,DOM_MW
2017-12-26 01:00:00,11757.0
2017-12-26 02:00:00,11578.0
2017-12-26 03:00:00,11600.0
2017-12-26 04:00:00,11689.0
2017-12-26 05:00:00,12017.0
2017-12-26 06:00:00,12636.0
2017-12-26 07:00:00,13367.0
2017-12-26 08:00:00,13830.0
2017-12-26 09:00:00,13855.0
2017-12-26 10:00:00,13664.0
2017-12-26 11:00:00,13380.0
2017-12-26 12:00:00,12932.0
2017-12-26 13:00:00,12488.0
2017-12-26 14:00:00,11959.0
2017-12-26 15:00:00,11836.0
2017-12-26 16:00:00,12035.0
2017-12-26 17:00:00,12703.0
2017-12-26 18:00:00,14000.0
2017-12-26 19:00:00,14279.0
2017-12-26 20:00:00,14279.0
2017-12-26 21:00:00,14106.0
2017-12-26 22:00:00,13690.0
2017-12-26 23:00:00,13083.0
2017-12-26 00:00:00,12075.0
