Datetime,DOM_MW
2015-02-13 01:00:00,14028.0
2015-02-13 02:00:00,14175.0
2015-02-13 03:00:00,14433.0
2015-02-13 04:00:00,14912.0
2015-02-13 05:00:00,15451.0
2015-02-13 06:00:00,16502.0
2015-02-13 07:00:00,17936.0
2015-02-13 08:00:00,18419.0
2015-02-13 09:00:00,17777.0
2015-02-13 10:00:00,16990.0
2015-02-13 11:00:00,16324.0
2015-02-13 12:00:00,15613.0
2015-02-13 13:00:00,14963.0
2015-02-13 14:00:00,14421.0
2015-02-13 15:00:00,14001.0
2015-02-13 16:00:00,13816.0
2015-02-13 17:00:00,14002.0
2015-02-13 18:00:00,14905.0
2015-02-13 19:00:00,15808.0
2015-02-13 20:00:00,15949.0
2015-02-13 21:00:00,15972.0
2015-02-13 22:00:00,15843.0
2015-02-13 23:00:00,15455.0
2015-02-13 00:00:00,14104.0
