Datetime,DOM_MW
2010-08-26 01:00:00,9188.0
2010-08-26 02:00:00,8683.0
2010-08-26 03:00:00,8383.0
2010-08-26 04:00:00,8231.0
2010-08-26 05:00:00,8324.0
2010-08-26 06:00:00,8808.0
2010-08-26 07:00:00,9643.0
2010-08-26 08:00:00,10150.0
2010-08-26 09:00:00,10885.0
2010-08-26 10:00:00,11685.0
2010-08-26 11:00:00,12596.0
2010-08-26 12:00:00,13353.0
2010-08-26 13:00:00,14012.0
2010-08-26 14:00:00,14686.0
2010-08-26 15:00:00,15088.0
2010-08-26 16:00:00,15409.0
2010-08-26 17:00:00,15617.0
2010-08-26 18:00:00,15471.0
2010-08-26 19:00:00,14949.0
2010-08-26 20:00:00,14262.0
2010-08-26 21:00:00,13986.0
2010-08-26 22:00:00,13050.0
2010-08-26 23:00:00,11811.0
2010-08-26 00:00:00,10093.0
