Datetime,DOM_MW
2013-05-16 01:00:00,8727.0
2013-05-16 02:00:00,8172.0
2013-05-16 03:00:00,7872.0
2013-05-16 04:00:00,7688.0
2013-05-16 05:00:00,7687.0
2013-05-16 06:00:00,8254.0
2013-05-16 07:00:00,9250.0
2013-05-16 08:00:00,10019.0
2013-05-16 09:00:00,10559.0
2013-05-16 10:00:00,11121.0
2013-05-16 11:00:00,11740.0
2013-05-16 12:00:00,12332.0
2013-05-16 13:00:00,12646.0
2013-05-16 14:00:00,12988.0
2013-05-16 15:00:00,13168.0
2013-05-16 16:00:00,13339.0
2013-05-16 17:00:00,13382.0
2013-05-16 18:00:00,13052.0
2013-05-16 19:00:00,12520.0
2013-05-16 20:00:00,12126.0
2013-05-16 21:00:00,12162.0
2013-05-16 22:00:00,11639.0
2013-05-16 23:00:00,10544.0
2013-05-16 00:00:00,9722.0
