Datetime,DOM_MW
2014-11-18 01:00:00,9151.0
2014-11-18 02:00:00,9200.0
2014-11-18 03:00:00,9359.0
2014-11-18 04:00:00,9757.0
2014-11-18 05:00:00,10401.0
2014-11-18 06:00:00,11592.0
2014-11-18 07:00:00,13061.0
2014-11-18 08:00:00,13459.0
2014-11-18 09:00:00,13255.0
2014-11-18 10:00:00,13089.0
2014-11-18 11:00:00,12912.0
2014-11-18 12:00:00,12650.0
2014-11-18 13:00:00,12428.0
2014-11-18 14:00:00,12331.0
2014-11-18 15:00:00,12284.0
2014-11-18 16:00:00,12503.0
2014-11-18 17:00:00,13256.0
2014-11-18 18:00:00,14556.0
2014-11-18 19:00:00,14867.0
2014-11-18 20:00:00,14876.0
2014-11-18 21:00:00,14709.0
2014-11-18 22:00:00,14380.0
2014-11-18 23:00:00,13699.0
2014-11-18 00:00:00,9427.0
