Datetime,DOM_MW
2016-09-07 01:00:00,10302.0
2016-09-07 02:00:00,9709.0
2016-09-07 03:00:00,9301.0
2016-09-07 04:00:00,9033.0
2016-09-07 05:00:00,9136.0
2016-09-07 06:00:00,9717.0
2016-09-07 07:00:00,10741.0
2016-09-07 08:00:00,11216.0
2016-09-07 09:00:00,11636.0
2016-09-07 10:00:00,12308.0
2016-09-07 11:00:00,13032.0
2016-09-07 12:00:00,13717.0
2016-09-07 13:00:00,14438.0
2016-09-07 14:00:00,14964.0
2016-09-07 15:00:00,15577.0
2016-09-07 16:00:00,16217.0
2016-09-07 17:00:00,16663.0
2016-09-07 18:00:00,16756.0
2016-09-07 19:00:00,16069.0
2016-09-07 20:00:00,15519.0
2016-09-07 21:00:00,15113.0
2016-09-07 22:00:00,14033.0
2016-09-07 23:00:00,12740.0
2016-09-07 00:00:00,11065.0
