Datetime,DOM_MW
2009-11-17 01:00:00,7566.0
2009-11-17 02:00:00,7407.0
2009-11-17 03:00:00,7330.0
2009-11-17 04:00:00,7326.0
2009-11-17 05:00:00,7600.0
2009-11-17 06:00:00,8179.0
2009-11-17 07:00:00,9775.0
2009-11-17 08:00:00,10249.0
2009-11-17 09:00:00,10112.0
2009-11-17 10:00:00,9930.0
2009-11-17 11:00:00,9833.0
2009-11-17 12:00:00,9698.0
2009-11-17 13:00:00,9543.0
2009-11-17 14:00:00,9480.0
2009-11-17 15:00:00,9396.0
2009-11-17 16:00:00,9425.0
2009-11-17 17:00:00,9601.0
2009-11-17 18:00:00,10635.0
2009-11-17 19:00:00,10812.0
2009-11-17 20:00:00,10641.0
2009-11-17 21:00:00,10546.0
2009-11-17 22:00:00,9946.0
2009-11-17 23:00:00,9172.0
2009-11-17 00:00:00,8053.0
