Datetime,DOM_MW
2016-06-25 01:00:00,10231.0
2016-06-25 02:00:00,9628.0
2016-06-25 03:00:00,9233.0
2016-06-25 04:00:00,8952.0
2016-06-25 05:00:00,8887.0
2016-06-25 06:00:00,8938.0
2016-06-25 07:00:00,9073.0
2016-06-25 08:00:00,9541.0
2016-06-25 09:00:00,10288.0
2016-06-25 10:00:00,10977.0
2016-06-25 11:00:00,11619.0
2016-06-25 12:00:00,12110.0
2016-06-25 13:00:00,12452.0
2016-06-25 14:00:00,12688.0
2016-06-25 15:00:00,13051.0
2016-06-25 16:00:00,13338.0
2016-06-25 17:00:00,13630.0
2016-06-25 18:00:00,13745.0
2016-06-25 19:00:00,13529.0
2016-06-25 20:00:00,12987.0
2016-06-25 21:00:00,12405.0
2016-06-25 22:00:00,12068.0
2016-06-25 23:00:00,11211.0
2016-06-25 00:00:00,11233.0
