Datetime,DOM_MW
2015-01-05 01:00:00,8049.0
2015-01-05 02:00:00,7915.0
2015-01-05 03:00:00,7947.0
2015-01-05 04:00:00,8161.0
2015-01-05 05:00:00,8669.0
2015-01-05 06:00:00,9785.0
2015-01-05 07:00:00,11239.0
2015-01-05 08:00:00,11991.0
2015-01-05 09:00:00,11795.0
2015-01-05 10:00:00,11544.0
2015-01-05 11:00:00,11368.0
2015-01-05 12:00:00,11254.0
2015-01-05 13:00:00,11101.0
2015-01-05 14:00:00,11010.0
2015-01-05 15:00:00,10913.0
2015-01-05 16:00:00,10959.0
2015-01-05 17:00:00,11686.0
2015-01-05 18:00:00,13076.0
2015-01-05 19:00:00,13623.0
2015-01-05 20:00:00,13689.0
2015-01-05 21:00:00,13597.0
2015-01-05 22:00:00,13219.0
2015-01-05 23:00:00,12525.0
2015-01-05 00:00:00,8430.0
