Datetime,DOM_MW
2009-03-27 01:00:00,7911.0
2009-03-27 02:00:00,7632.0
2009-03-27 03:00:00,7524.0
2009-03-27 04:00:00,7519.0
2009-03-27 05:00:00,7786.0
2009-03-27 06:00:00,8557.0
2009-03-27 07:00:00,9936.0
2009-03-27 08:00:00,10482.0
2009-03-27 09:00:00,10304.0
2009-03-27 10:00:00,10083.0
2009-03-27 11:00:00,9971.0
2009-03-27 12:00:00,9795.0
2009-03-27 13:00:00,9620.0
2009-03-27 14:00:00,9485.0
2009-03-27 15:00:00,9378.0
2009-03-27 16:00:00,9298.0
2009-03-27 17:00:00,9422.0
2009-03-27 18:00:00,9645.0
2009-03-27 19:00:00,9830.0
2009-03-27 20:00:00,10106.0
2009-03-27 21:00:00,10070.0
2009-03-27 22:00:00,9662.0
2009-03-27 23:00:00,9080.0
2009-03-27 00:00:00,8456.0
