Datetime,DOM_MW
2013-08-17 01:00:00,8335.0
2013-08-17 02:00:00,7864.0
2013-08-17 03:00:00,7512.0
2013-08-17 04:00:00,7390.0
2013-08-17 05:00:00,7421.0
2013-08-17 06:00:00,7553.0
2013-08-17 07:00:00,7790.0
2013-08-17 08:00:00,8156.0
2013-08-17 09:00:00,8928.0
2013-08-17 10:00:00,9582.0
2013-08-17 11:00:00,10157.0
2013-08-17 12:00:00,10574.0
2013-08-17 13:00:00,10829.0
2013-08-17 14:00:00,10948.0
2013-08-17 15:00:00,10967.0
2013-08-17 16:00:00,11140.0
2013-08-17 17:00:00,11230.0
2013-08-17 18:00:00,11173.0
2013-08-17 19:00:00,10999.0
2013-08-17 20:00:00,10926.0
2013-08-17 21:00:00,11140.0
2013-08-17 22:00:00,10804.0
2013-08-17 23:00:00,10203.0
2013-08-17 00:00:00,8979.0
