Datetime,DOM_MW
2008-11-13 01:00:00,8540.0
2008-11-13 02:00:00,8311.0
2008-11-13 03:00:00,8219.0
2008-11-13 04:00:00,8275.0
2008-11-13 05:00:00,8542.0
2008-11-13 06:00:00,9285.0
2008-11-13 07:00:00,10458.0
2008-11-13 08:00:00,10960.0
2008-11-13 09:00:00,10837.0
2008-11-13 10:00:00,10812.0
2008-11-13 11:00:00,10835.0
2008-11-13 12:00:00,10798.0
2008-11-13 13:00:00,10712.0
2008-11-13 14:00:00,10627.0
2008-11-13 15:00:00,10511.0
2008-11-13 16:00:00,10462.0
2008-11-13 17:00:00,10754.0
2008-11-13 18:00:00,11416.0
2008-11-13 19:00:00,11426.0
2008-11-13 20:00:00,11193.0
2008-11-13 21:00:00,10781.0
2008-11-13 22:00:00,10160.0
2008-11-13 23:00:00,9374.0
2008-11-13 00:00:00,9107.0
