Datetime,DOM_MW
2013-08-13 01:00:00,11118.0
2013-08-13 02:00:00,10416.0
2013-08-13 03:00:00,10013.0
2013-08-13 04:00:00,9863.0
2013-08-13 05:00:00,9992.0
2013-08-13 06:00:00,10610.0
2013-08-13 07:00:00,11342.0
2013-08-13 08:00:00,11844.0
2013-08-13 09:00:00,12438.0
2013-08-13 10:00:00,12974.0
2013-08-13 11:00:00,13588.0
2013-08-13 12:00:00,14132.0
2013-08-13 13:00:00,14598.0
2013-08-13 14:00:00,15259.0
2013-08-13 15:00:00,15916.0
2013-08-13 16:00:00,16449.0
2013-08-13 17:00:00,16549.0
2013-08-13 18:00:00,16437.0
2013-08-13 19:00:00,15793.0
2013-08-13 20:00:00,15154.0
2013-08-13 21:00:00,14840.0
2013-08-13 22:00:00,13897.0
2013-08-13 23:00:00,12639.0
2013-08-13 00:00:00,12112.0
