Datetime,DOM_MW
2006-11-13 01:00:00,8109.0
2006-11-13 02:00:00,7908.0
2006-11-13 03:00:00,7809.0
2006-11-13 04:00:00,7818.0
2006-11-13 05:00:00,8007.0
2006-11-13 06:00:00,8741.0
2006-11-13 07:00:00,10016.0
2006-11-13 08:00:00,10540.0
2006-11-13 09:00:00,10533.0
2006-11-13 10:00:00,10496.0
2006-11-13 11:00:00,10594.0
2006-11-13 12:00:00,10541.0
2006-11-13 13:00:00,10424.0
2006-11-13 14:00:00,10307.0
2006-11-13 15:00:00,10211.0
2006-11-13 16:00:00,10229.0
2006-11-13 17:00:00,10608.0
2006-11-13 18:00:00,11389.0
2006-11-13 19:00:00,11455.0
2006-11-13 20:00:00,11245.0
2006-11-13 21:00:00,10829.0
2006-11-13 22:00:00,10213.0
2006-11-13 23:00:00,9299.0
2006-11-13 00:00:00,8549.0
