Datetime,DOM_MW
2018-03-17 01:00:00,10990.0
2018-03-17 02:00:00,10996.0
2018-03-17 03:00:00,11079.0
2018-03-17 04:00:00,11390.0
2018-03-17 05:00:00,11674.0
2018-03-17 06:00:00,12171.0
2018-03-17 07:00:00,12800.0
2018-03-17 08:00:00,13322.0
2018-03-17 09:00:00,13352.0
2018-03-17 10:00:00,12670.0
2018-03-17 11:00:00,12259.0
2018-03-17 12:00:00,11911.0
2018-03-17 13:00:00,11573.0
2018-03-17 14:00:00,11146.0
2018-03-17 15:00:00,10853.0
2018-03-17 16:00:00,10574.0
2018-03-17 17:00:00,10377.0
2018-03-17 18:00:00,10369.0
2018-03-17 19:00:00,10530.0
2018-03-17 20:00:00,11177.0
2018-03-17 21:00:00,11481.0
2018-03-17 22:00:00,11418.0
2018-03-17 23:00:00,11073.0
2018-03-17 00:00:00,11177.0
