Datetime,DOM_MW
2012-11-19 01:00:00,8420.0
2012-11-19 02:00:00,8190.0
2012-11-19 03:00:00,8155.0
2012-11-19 04:00:00,8246.0
2012-11-19 05:00:00,8536.0
2012-11-19 06:00:00,9422.0
2012-11-19 07:00:00,10694.0
2012-11-19 08:00:00,11143.0
2012-11-19 09:00:00,11024.0
2012-11-19 10:00:00,10914.0
2012-11-19 11:00:00,10868.0
2012-11-19 12:00:00,10726.0
2012-11-19 13:00:00,10543.0
2012-11-19 14:00:00,10381.0
2012-11-19 15:00:00,10350.0
2012-11-19 16:00:00,10294.0
2012-11-19 17:00:00,10680.0
2012-11-19 18:00:00,11645.0
2012-11-19 19:00:00,11814.0
2012-11-19 20:00:00,11732.0
2012-11-19 21:00:00,11457.0
2012-11-19 22:00:00,10837.0
2012-11-19 23:00:00,10153.0
2012-11-19 00:00:00,8892.0
