Datetime,DOM_MW
2012-03-20 01:00:00,7469.0
2012-03-20 02:00:00,7081.0
2012-03-20 03:00:00,6903.0
2012-03-20 04:00:00,6827.0
2012-03-20 05:00:00,6968.0
2012-03-20 06:00:00,7661.0
2012-03-20 07:00:00,8941.0
2012-03-20 08:00:00,9527.0
2012-03-20 09:00:00,9540.0
2012-03-20 10:00:00,9566.0
2012-03-20 11:00:00,9651.0
2012-03-20 12:00:00,9852.0
2012-03-20 13:00:00,9994.0
2012-03-20 14:00:00,10169.0
2012-03-20 15:00:00,10330.0
2012-03-20 16:00:00,10430.0
2012-03-20 17:00:00,10524.0
2012-03-20 18:00:00,10489.0
2012-03-20 19:00:00,10375.0
2012-03-20 20:00:00,10729.0
2012-03-20 21:00:00,10727.0
2012-03-20 22:00:00,10030.0
2012-03-20 23:00:00,9094.0
2012-03-20 00:00:00,8051.0
