Datetime,DOM_MW
2006-12-21 01:00:00,9957.0
2006-12-21 02:00:00,9698.0
2006-12-21 03:00:00,9576.0
2006-12-21 04:00:00,9570.0
2006-12-21 05:00:00,9863.0
2006-12-21 06:00:00,10520.0
2006-12-21 07:00:00,11724.0
2006-12-21 08:00:00,12277.0
2006-12-21 09:00:00,12141.0
2006-12-21 10:00:00,11841.0
2006-12-21 11:00:00,11584.0
2006-12-21 12:00:00,11303.0
2006-12-21 13:00:00,11042.0
2006-12-21 14:00:00,10768.0
2006-12-21 15:00:00,10636.0
2006-12-21 16:00:00,10664.0
2006-12-21 17:00:00,11084.0
2006-12-21 18:00:00,12016.0
2006-12-21 19:00:00,12160.0
2006-12-21 20:00:00,11945.0
2006-12-21 21:00:00,11679.0
2006-12-21 22:00:00,11151.0
2006-12-21 23:00:00,10379.0
2006-12-21 00:00:00,10591.0
