Datetime,DOM_MW
2014-01-16 01:00:00,10235.0
2014-01-16 02:00:00,10118.0
2014-01-16 03:00:00,10200.0
2014-01-16 04:00:00,10385.0
2014-01-16 05:00:00,10818.0
2014-01-16 06:00:00,11790.0
2014-01-16 07:00:00,13208.0
2014-01-16 08:00:00,13995.0
2014-01-16 09:00:00,13800.0
2014-01-16 10:00:00,13475.0
2014-01-16 11:00:00,13183.0
2014-01-16 12:00:00,12982.0
2014-01-16 13:00:00,12544.0
2014-01-16 14:00:00,12204.0
2014-01-16 15:00:00,11982.0
2014-01-16 16:00:00,11887.0
2014-01-16 17:00:00,12284.0
2014-01-16 18:00:00,13369.0
2014-01-16 19:00:00,14105.0
2014-01-16 20:00:00,14180.0
2014-01-16 21:00:00,14153.0
2014-01-16 22:00:00,13793.0
2014-01-16 23:00:00,13072.0
2014-01-16 00:00:00,10545.0
